X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.46314278509989,41.159599046119411,0,,,,,,,,,,,39  WATER VALLEY RD,,,WOODWARD TWP,,
-77.46047411172637,41.157435620559959,0,,,,,,,,,,,801  FARRANDSVILLE RD,,,WOODWARD TWP,,
-77.460097536296033,41.157367486707884,0,,,,,,,,,,,793  FARRANDSVILLE RD,,,WOODWARD TWP,,
-77.459247561594779,41.156721747471927,0,,,,,,,,,,,763  FARRANDSVILLE RD,,,WOODWARD TWP,,
-77.459003271486978,41.156524096387884,0,,,,,,,,,,,755  FARRANDSVILLE RD,,,WOODWARD TWP,,
-77.459407262692082,41.168262599514151,0,,,,,,,,,,,21  BRIDGENS LN,,,WOODWARD TWP,,
-77.459013545401845,41.167941309001101,0,,,,,,,,,,,5  BRIDGENS LN,,,WOODWARD TWP,,
-77.45893899842558,41.167218387400425,0,,,,,,,,,,,208 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.459843578480914,41.166765677531252,0,,,,,,,,,,,26  CHARLES LN,,,WOODWARD TWP,,
-77.460381544073144,41.166437233078881,0,,,,,,,,,,,14  CHARLES LN,,,WOODWARD TWP,,
-77.461050084267967,41.166709826595017,0,,,,,,,,,,,154 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.462031612346806,41.166486574491763,0,,,,,,,,,,,128 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.463495289741232,41.165456228509917,0,,,,,,,,,,,70 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.464453126725672,41.1648470924438,0,,,,,,,,,,,4 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.464772022290248,41.164170352614001,0,,,,,,,,,,,1052  FARRANDSVILLE RD,,,WOODWARD TWP,,
-77.481640542367629,41.170932920392453,0,,,,,,,,,,,1120  RENOVO RD,,,ALLISON TWP,,
-77.481888393968447,41.170140668443281,0,,,,,,,,,,,1115  RENOVO RD,,,ALLISON TWP,,
-77.480887416853747,41.170476776545904,0,,,,,,,,,,,1098  RENOVO RD,,,ALLISON TWP,,
-77.479527188571453,41.176535026467043,0,,,,,,,,,,,30  CHAPMAN DR,,,WOODWARD TWP,,
-77.479854857765304,41.176793328230914,0,,,,,,,,,,,24  CHAPMAN LN,,,WOODWARD TWP,,
-77.479809168404216,41.178889739810941,0,,,,,,,,,,,34  QUEENS RUN RD,,,WOODWARD TWP,,
-77.480024613055605,41.179165475743503,0,,,,,,,,,,,38  QUEENS RUN RD,,,WOODWARD TWP,,
-77.479029507232141,41.179268577234488,0,,,,,,,,,,,97  RAMM HOLLOW RD,,,WOODWARD TWP,,
-77.478833709290541,41.179540030854845,0,,,,,,,,,,,107  RAMM HOLLOW RD,,,WOODWARD TWP,,
-77.47878857700637,41.179953049283938,0,,,,,,,,,,,7  STULL DR,,,WOODWARD TWP,,
-77.478407995019083,41.180123966604093,0,,,,,,,,,,,14  STULL DR,,,WOODWARD TWP,,
-77.477676054178289,41.181152389516626,0,,,,,,,,,,,174  QUEENS RUN RD,,,WOODWARD TWP,,
-77.476922643720798,41.181955396900754,0,,,,,,,,,,,38  BRIDGE LN,,,WOODWARD TWP,,
-77.477246157988489,41.182240533194573,0,,,,,,,,,,,216  QUEENS RUN RD,,,WOODWARD TWP,,
-77.476761846498945,41.18234365726542,0,,,,,,,,,,,230  QUEENS RUN RD,,,WOODWARD TWP,,
-77.47681071016008,41.182618294581445,0,,,,,,,,,,,234  QUEENS RUN RD,,,WOODWARD TWP,,
-77.458480902943023,41.170021041958179,0,,,,,,,,,,,74  WENKER LN,,,WOODWARD TWP,,
-77.45429137509494,41.170637307399979,0,,,,,,,,,,,383 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.452754934758573,41.170529663558924,0,,,,,,,,,,,420 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.452536075983559,41.171043016313526,0,,,,,,,,,,,475 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.450451815236605,41.17184348133565,0,,,,,,,,,,,497 W CROAK HOLLOW RD,,,WOODWARD TWP,,
-77.450003753715663,41.190397727487451,0,,,,,,,,,,,313  BIG BEAR LN,,,WOODWARD TWP,,
-77.471072181740723,41.228262949508697,0,,,,,,,,,,,2064  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.461039255003001,41.242559015172652,0,,,,,,,,,,,158 E SANDY RIDGE RD,,,GALLAGHER TWP,,
-77.479102749815368,41.249136254171439,0,,,,,,,,,,,384 W SANDY RIDGE RD,,,GALLAGHER TWP,,
-77.472719042416799,41.25139386795415,0,,,,,,,,,,,242 W SANDY RIDGE RD,,,GALLAGHER TWP,,
-77.470626355073676,41.251928842735225,0,,,,,,,,,,,56  JIM BOB LN,,,GALLAGHER TWP,,
-77.469896921709946,41.252185695026,0,,,,,,,,,,,30  JIM BOB LN,,,GALLAGHER TWP,,
-77.469547444175348,41.251314706389181,0,,,,,,,,,,,27  JIM BOB LN,,,GALLAGHER TWP,,
-77.467206215434373,41.243032239944284,0,,,,,,,,,,,2586  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.465442911856258,41.246207092857468,0,,,,,,,,,,,48 E SANDY RIDGE RD,,,GALLAGHER TWP,,
-77.467065828958894,41.252755499413681,0,,,,,,,,,,,2955  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.46609943564907,41.250967938334803,0,,,,,,,,,,,2922  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.46562008360759,41.252047910362371,0,,,,,,,,,,,0  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.465661578882035,41.252874313176356,0,,,,,,,,,,,2977  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.466342010987688,41.254946193976217,0,,,,,,,,,,,3077  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.463101131361427,41.25179724248455,0,,,,,,,,,,,121  DELANEYS LN,,,GALLAGHER TWP,,
-77.462166587409868,41.253360544080756,0,,,,,,,,,,,37  DELANEYS LN,,,GALLAGHER TWP,,
-77.462887263793633,41.254976799251459,0,,,,,,,,,,,3096  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.462781354478906,41.255524870547767,0,,,,,,,,,,,3098  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.462352170917413,41.256838997143298,0,,,,,,,,,,,52  SAWDUST LN,,,GALLAGHER TWP,,
-77.461721371115033,41.257832791243231,0,,,,,,,,,,,61  SAWDUST LN,,,GALLAGHER TWP,,
-77.457514521984805,41.25748905000021,0,,,,,,,,,,,184  SAWDUST LN,,,GALLAGHER TWP,,
-77.447126158625537,41.25713973139014,0,,,,,,,,,,,-11  ASPER LN,,,GALLAGHER TWP,,
-77.465638024575938,41.256469347759783,0,,,,,,,,,,,3079  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.452967403432481,41.267886237117516,0,,,,,,,,,,,233  HOLLOW RD,,,GALLAGHER TWP,,
-77.451402392872097,41.260167103108394,0,,,,,,,,,,,-11,,,GALLAGHER TWP,,
-77.457351630148494,41.258427411295585,0,,,,,,,,,,,155  SAWDUST LN,,,GALLAGHER TWP,,
-77.462145302660971,41.2591644134083,0,,,,,,,,,,,3236  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.464707843234407,41.257922354633351,0,,,,,,,,,,,24  CRAIG FORK LN,,,GALLAGHER TWP,,
-77.466812748016608,41.258208661658493,0,,,,,,,,,,,68  CRAIG FORK LN,,,GALLAGHER TWP,,
-77.460623666295277,41.26120214633255,0,,,,,,,,,,,156  PAULS LN,,,GALLAGHER TWP,,
-77.461076390132192,41.26207397332994,0,,,,,,,,,,,145  PAULS LN,,,GALLAGHER TWP,,
-77.46170320783834,41.262310407986888,0,,,,,,,,,,,133  PAULS LN,,,GALLAGHER TWP,,
-77.463707454158325,41.26275549603978,0,,,,,,,,,,,59  PAULS LN,,,GALLAGHER TWP,,
-77.460721291611065,41.264701975956818,0,,,,,,,,,,,151  GOBBLERS KNOB LN,,,GALLAGHER TWP,,
-77.462598122293613,41.263793778182638,0,,,,,,,,,,,102  GOBBLERS KNOB LN,,,GALLAGHER TWP,,
-77.463465041250046,41.263623481261604,0,,,,,,,,,,,78  GOBBLERS KNOB LN,,,GALLAGHER TWP,,
-77.464200921649123,41.263443108885994,0,,,,,,,,,,,22  GOBBLERS KNOB LN,,,GALLAGHER TWP,,
-77.463635560643397,41.264732798134148,0,,,,,,,,,,,77  GOBBLERS KNOB LN,,,GALLAGHER TWP,,
-77.46251582756824,41.264960186953502,0,,,,,,,,,,,105  GOBBLERS KNOB LN,,,GALLAGHER TWP,,
-77.466247282894486,41.266468377707049,0,,,,,,,,,,,276  STEVENS RUN LN,,,GALLAGHER TWP,,
-77.461048073715631,41.272080839378447,0,,,,,,,,,,,26  SHADE LN,,,GALLAGHER TWP,,
-77.460743733450769,41.270084187180736,0,,,,,,,,,,,3711  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.460969713247877,41.268970746318224,0,,,,,,,,,,,3669  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.46086592352242,41.267944219948625,0,,,,,,,,,,,3621  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.461898855454848,41.266002131038782,0,,,,,,,,,,,3552  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.460974602293504,41.266011309568569,0,,,,,,,,,,,3570  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.460321367280613,41.266808138553557,0,,,,,,,,,,,14  HOLLOW RD,,,GALLAGHER TWP,,
-77.459676271495866,41.266530654765425,0,,,,,,,,,,,32  HOLLOW RD,,,GALLAGHER TWP,,
-77.459463935468236,41.267102805938954,0,,,,,,,,,,,33  HOLLOW RD,,,GALLAGHER TWP,,
-77.458732949545237,41.266970278085232,0,,,,,,,,,,,51  HOLLOW RD,,,GALLAGHER TWP,,
-77.45872041297828,41.265591920032136,0,,,,,,,,,,,64  HOLLOW RD,,,GALLAGHER TWP,,
-77.458144201636543,41.264703026763172,0,,,,,,,,,,,84  HOLLOW RD,,,GALLAGHER TWP,,
-77.45758179295845,41.26597830998756,0,,,,,,,,,,,86  HOLLOW RD,,,GALLAGHER TWP,,
-77.456197109249246,41.266771897951863,0,,,,,,,,,,,127  HOLLOW RD,,,GALLAGHER TWP,,
-77.459246745406219,41.268261773722919,0,,,,,,,,,,,3646  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.459695426500062,41.269354896713175,0,,,,,,,,,,,3684  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.45963040302037,41.270072156432434,0,,,,,,,,,,,3708  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.458889739118078,41.271035105194251,0,,,,,,,,,,,3796  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.461000540907705,41.258393788578481,0,,,,,,,,,,,95  SAWDUST LN,,,GALLAGHER TWP,,
-77.449026793274356,41.279678678813184,0,,,,,,,,,,,4238  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.453433487625318,41.278350352287454,0,,,,,,,,,,,4088  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.454271636364481,41.278607926983334,0,,,,,,,,,,,4070  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.455491216294462,41.277527873852456,0,,,,,,,,,,,4026  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.457376424645048,41.276344727784888,0,,,,,,,,,,,3944  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.459306941721223,41.275524879871675,0,,,,,,,,,,,3925  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.459606030729418,41.276314166171794,0,,,,,,,,,,,3947  QUEENS RUN RD,,,GALLAGHER TWP,,
-77.462375127577033,41.273480378987266,0,,,,,,,,,,,80  SHADE LN,,,GALLAGHER TWP,,
-77.454574085017427,41.301615347530898,0,,,,,,,,,,,15235  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.455461186991514,41.297582892701811,0,,,,,,,,,,,14707  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.449800422762522,41.292552063091755,0,,,,,,,,,,,14563  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.449161384647127,41.291661768926232,0,,,,,,,,,,,14489  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.448784208307927,41.291394794126553,0,,,,,,,,,,,14461  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.449236491286285,41.289146891352281,0,,,,,,,,,,,14377  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.469260037756271,41.30097719771755,0,,,,,,,,,,,15939  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.451272450513486,41.293958867254922,0,,,,,,,,,,,14695  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.472197953879061,41.314757303004917,0,,,,,,,,,,,16585  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.472232294811391,41.313723695796263,0,,,,,,,,,,,16525  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.471319625426929,41.313058280171134,0,,,,,,,,,,,16465  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.471769873949981,41.312420691477627,0,,,,,,,,,,,5902  HAZARD RD,,,GALLAGHER TWP,,
-77.470826802917429,41.312072049659399,0,,,,,,,,,,,16389  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.470243750769086,41.311621916342403,0,,,,,,,,,,,16351  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.469898442437554,41.311155251737041,0,,,,,,,,,,,16315  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.469219220906922,41.31048815595036,0,,,,,,,,,,,16255  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.455277546929125,41.302752375257739,0,,,,,,,,,,,15351  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.472476163292271,41.315761760515819,0,,,,,,,,,,,16655  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.473283783814665,41.3173651487554,0,,,,,,,,,,,16775  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.474035986677606,41.320503810087985,0,,,,,,,,,,,16991  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.474131019855648,41.322259004252373,0,,,,,,,,,,,17111  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.475720387975954,41.325302606732023,0,,,,,,,,,,,17323  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.475229799901413,41.325358048104334,0,,,,,,,,,,,17333  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.475305327337992,41.325901094987117,0,,,,,,,,,,,17601  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.475305327337992,41.325901094987117,0,,,,,,,,,,,17601  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.475305327337992,41.325901094987117,0,,,,,,,,,,,17601  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.475591593994736,41.326542469448178,0,,,,,,,,,,,7418  CARRIER RD,,,GALLAGHER TWP,,
-77.47616710284224,41.326690931996083,0,,,,,,,,,,,7402  CARRIER RD,,,GALLAGHER TWP,,
-77.477410683526003,41.326584641941309,0,,,,,,,,,,,19  PANTHER LN,,,GALLAGHER TWP,,
-77.477816404519828,41.32624813379902,0,,,,,,,,,,,31  PANTHER LN,,,GALLAGHER TWP,,
-77.477617497365813,41.327135404763162,0,,,,,,,,,,,7364  CARRIER RD,,,GALLAGHER TWP,,
-77.478215897983844,41.327914130814406,0,,,,,,,,,,,7336  CARRIER RD,,,GALLAGHER TWP,,
-77.477610105140158,41.32787130241617,0,,,,,,,,,,,7341  CARRIER RD,,,GALLAGHER TWP,,
-77.477022911869042,41.327266106899238,0,,,,,,,,,,,7377  CARRIER RD,,,GALLAGHER TWP,,
-77.476654661170357,41.327160753692141,0,,,,,,,,,,,7389  CARRIER RD,,,GALLAGHER TWP,,
-77.476108134894645,41.327047528536632,0,,,,,,,,,,,7403  CARRIER RD,,,GALLAGHER TWP,,
-77.475311908392953,41.327782187580617,0,,,,,,,,,,,17733  COUDERSPORT PIKE,,,GALLAGHER TWP,,
-77.448215242314845,41.044420955271704,0,,,,,,,,,,,276  SUN VALLEY RD,,,LAMAR TWP,,
-77.447516115632453,41.046425282902455,0,,,,,,,,,,,347  SUN VALLEY RD,,,LAMAR TWP,,
-77.431387847745967,41.049238665549304,0,,,,,,,,,,,719 S HECKMAN GAP RD,,,LAMAR TWP,,
-77.433203110382095,41.05045497004113,0,,,,,,,,,,,644 S HECKMAN GAP RD,,,LAMAR TWP,,
-77.435169910907604,41.051836589526864,0,,,,,,,,,,,576 S HECKMAN GAP RD,,,LAMAR TWP,,
-77.435633824579526,41.05291320546246,0,,,,,,,,,,,552 S HECKMAN GAP RD,,,LAMAR TWP,,
-77.445206344290852,41.051550838508746,0,,,,,,,,,,,136  CONDO LN,,,LAMAR TWP,,
-77.442981514155264,41.052708638492881,0,,,,,,,,,,,57  CONDO LN,,,LAMAR TWP,,
-77.441166951020264,41.05325420709373,0,,,,,,,,,,,29  CONDO LN,,,LAMAR TWP,,
-77.441389886602266,41.048786885757004,0,,,,,,,,,,,533  SUN VALLEY RD,,,LAMAR TWP,,
-77.419181423636971,41.044459946734925,0,,,,,,,,,,,1676  RAG VALLEY RD,,,LAMAR TWP,,
-77.41954648955047,41.046748659274812,0,,,,,,,,,,,1723  RAG VALLEY RD,,,LAMAR TWP,,
-77.417360958826421,41.050940001830753,0,,,,,,,,,,,1879  RAG VALLEY RD,,,LAMAR TWP,,
-77.433774406792907,41.051601571267291,0,,,,,,,,,,,617 S HECKMAN GAP RD,,,LAMAR TWP,,
-77.416796907746601,41.049088145163815,0,,,,,,,,,,,1843  RAG VALLEY RD,,,LAMAR TWP,,
-77.442858998786861,41.053488028793488,0,,,,,,,,,,,45  CONDO LN,,,LAMAR TWP,,
-77.448185349639786,40.990783727275328,0,,,,,,,,,,,575  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.447614474219463,40.990707927439253,0,,,,,,,,,,,586  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.446531401411335,40.991549513547199,0,,,,,,,,,,,627  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.445847676692651,40.99186110745903,0,,,,,,,,,,,649  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.445336248295405,40.991895634019166,0,,,,,,,,,,,659  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.447898256039636,40.984602008764888,0,,,,,,,,,,,3235  NARROWS RD,,,LOGAN TWP,,
-77.447241911222591,40.984832744961679,0,,,,,,,,,,,3255  NARROWS RD,,,LOGAN TWP,,
-77.445562970961603,40.985657065283561,0,,,,,,,,,,,3307  NARROWS RD,,,LOGAN TWP,,
-77.444732577772271,40.986092419915892,0,,,,,,,,,,,3333  NARROWS RD,,,LOGAN TWP,,
-77.444222146505794,40.986481288909069,0,,,,,,,,,,,3353  NARROWS RD,,,LOGAN TWP,,
-77.443414761428485,40.982880600497666,0,,,,,,,,,,,114  BERRY LN,,,LOGAN TWP,,
-77.441978092098651,40.983394191052184,0,,,,,,,,,,,138  BERRY LN,,,LOGAN TWP,,
-77.449449561391148,40.981596340183351,0,,,,,,,,,,,56  TRESSLER LN,,,LOGAN TWP,,
-77.448853122414405,40.982729413601355,0,,,,,,,,,,,3186  NARROWS RD,,,LOGAN TWP,,
-77.441257872784476,40.993050770682146,0,,,,,,,,,,,775  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.438087886342004,40.993661246814384,0,,,,,,,,,,,860  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.437654192966775,40.994188588282704,0,,,,,,,,,,,877  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.436740416799324,40.994447816880715,0,,,,,,,,,,,903  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.435978576002981,40.994655543577117,0,,,,,,,,,,,923  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.435809335461201,40.990962015416933,0,,,,,,,,,,,3627  NARROWS RD,,,LOGAN TWP,,
-77.433320153472195,40.994343329795015,0,,,,,,,,,,,982  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.441854616551495,40.987855008670792,0,,,,,,,,,,,3429  NARROWS RD,,,LOGAN TWP,,
-77.441669567339218,40.987907535260376,0,,,,,,,,,,,3435  NARROWS RD,,,LOGAN TWP,,
-77.44192494024955,40.98938554965482,0,,,,,,,,,,,3445  NARROWS RD,,,LOGAN TWP,,
-77.440807314549374,40.988254821822352,0,,,,,,,,,,,3459  NARROWS RD,,,LOGAN TWP,,
-77.440179276078709,40.988042163797161,0,,,,,,,,,,,3472  NARROWS RD,,,LOGAN TWP,,
-77.439958196716432,40.988703496583007,0,,,,,,,,,,,3479  NARROWS RD,,,LOGAN TWP,,
-77.439611911282469,40.98854886974285,0,,,,,,,,,,,3491  NARROWS RD,,,LOGAN TWP,,
-77.439122826954872,40.988667534869549,0,,,,,,,,,,,3505  NARROWS RD,,,LOGAN TWP,,
-77.438758051057945,40.988713545964039,0,,,,,,,,,,,3515  NARROWS RD,,,LOGAN TWP,,
-77.438304293446549,40.988507796506042,0,,,,,,,,,,,3522  NARROWS RD,,,LOGAN TWP,,
-77.436970974460095,40.988785443077681,0,,,,,,,,,,,3558  NARROWS RD,,,LOGAN TWP,,
-77.436656332650742,40.988893301979175,0,,,,,,,,,,,3568  NARROWS RD,,,LOGAN TWP,,
-77.4368347961327,40.989174269145757,0,,,,,,,,,,,3567  NARROWS RD,,,LOGAN TWP,,
-77.436259319349205,40.988979014725608,0,,,,,,,,,,,7  HOLDRENS LN,,,LOGAN TWP,,
-77.435860497388759,40.988397667088876,0,,,,,,,,,,,29  HOLDRENS LN,,,LOGAN TWP,,
-77.43539224725869,40.98908307936523,0,,,,,,,,,,,3602  NARROWS RD,,,LOGAN TWP,,
-77.434989625431214,40.989217043471875,0,,,,,,,,,,,3612  NARROWS RD,,,LOGAN TWP,,
-77.434514531181264,40.989254731855027,0,,,,,,,,,,,3622  NARROWS RD,,,LOGAN TWP,,
-77.434041593296485,40.989400121210416,0,,,,,,,,,,,3638  NARROWS RD,,,LOGAN TWP,,
-77.433693183719981,40.98944969329002,0,,,,,,,,,,,3648  NARROWS RD,,,LOGAN TWP,,
-77.433538645907205,40.989955796843745,0,,,,,,,,,,,3657  NARROWS RD,,,LOGAN TWP,,
-77.433368134573385,40.989489335210131,0,,,,,,,,,,,3654  NARROWS RD,,,LOGAN TWP,,
-77.432618900461961,40.989803280130062,0,,,,,,,,,,,3678  NARROWS RD,,,LOGAN TWP,,
-77.432165507246225,40.989875914369826,0,,,,,,,,,,,3690  NARROWS RD,,,LOGAN TWP,,
-77.431719782529001,40.990517481752264,0,,,,,,,,,,,3713  NARROWS RD,,,LOGAN TWP,,
-77.431728288142637,40.985868064938082,0,,,,,,,,,,,133  HOLDRENS LN,,,LOGAN TWP,,
-77.431571447402959,40.989959087279537,0,,,,,,,,,,,3708  NARROWS RD,,,LOGAN TWP,,
-77.430651146549451,40.989985481408844,0,,,,,,,,,,,3730  NARROWS RD,,,LOGAN TWP,,
-77.430114815932882,40.990128482823224,0,,,,,,,,,,,3746  NARROWS RD,,,LOGAN TWP,,
-77.429364911288005,40.990206995239085,0,,,,,,,,,,,3766  NARROWS RD,,,LOGAN TWP,,
-77.429120414942318,40.9902130359064,0,,,,,,,,,,,3772  NARROWS RD,,,LOGAN TWP,,
-77.428651201538571,40.990180874712038,0,,,,,,,,,,,3782  NARROWS RD,,,LOGAN TWP,,
-77.428434123375723,40.990540604387149,0,,,,,,,,,,,3791  NARROWS RD,,,LOGAN TWP,,
-77.428134101138625,40.990598027529131,0,,,,,,,,,,,3799  NARROWS RD,,,LOGAN TWP,,
-77.427929826104304,40.990567856980157,0,,,,,,,,,,,3803  NARROWS RD,,,LOGAN TWP,,
-77.427618647511039,40.990345182099844,0,,,,,,,,,,,3812  NARROWS RD,,,LOGAN TWP,,
-77.427655168733267,40.990594478258181,0,,,,,,,,,,,3811  NARROWS RD,,,LOGAN TWP,,
-77.427414165944199,40.990627389309331,0,,,,,,,,,,,3817  NARROWS RD,,,LOGAN TWP,,
-77.4270237567641,40.990631953135782,0,,,,,,,,,,,3829  NARROWS RD,,,LOGAN TWP,,
-77.42718221605007,40.990362951755316,0,,,,,,,,,,,3822  NARROWS RD,,,LOGAN TWP,,
-77.426611409349519,40.990311307889151,0,,,,,,,,,,,3836  NARROWS RD,,,LOGAN TWP,,
-77.4263314896682,40.990659139101645,0,,,,,,,,,,,3845  NARROWS RD,,,LOGAN TWP,,
-77.426115492433908,40.990676588720781,0,,,,,,,,,,,3851  NARROWS RD,,,LOGAN TWP,,
-77.425970485849476,40.990404108264777,0,,,,,,,,,,,3856  NARROWS RD,,,LOGAN TWP,,
-77.426504927023004,40.987410987761137,0,,,,,,,,,,,3614 W VALLEY RD,,,LOGAN TWP,,
-77.426691817667475,40.986070386698167,0,,,,,,,,,,,3660 W VALLEY RD,,,LOGAN TWP,,
-77.42528084017664,40.990185036749267,0,,,,,,,,,,,3519 W VALLEY RD,,,LOGAN TWP,,
-77.425288160573643,40.99043904144834,0,,,,,,,,,,,3499 W VALLEY RD,,,LOGAN TWP,,
-77.425392133673043,40.990814901071332,0,,,,,,,,,,,11  OLD HILL RD,,,LOGAN TWP,,
-77.424869560292919,40.990809068203028,0,,,,,,,,,,,3484 W VALLEY RD,,,LOGAN TWP,,
-77.425055492763931,40.990995973132449,0,,,,,,,,,,,19  OLD HILL RD,,,LOGAN TWP,,
-77.424807074077961,40.99110007605281,0,,,,,,,,,,,21  OLD HILL RD,,,LOGAN TWP,,
-77.424428882645074,40.990988404830425,0,,,,,,,,,,,32  OLD HILL RD,,,LOGAN TWP,,
-77.424264902547947,40.991391268443031,0,,,,,,,,,,,41  OLD HILL RD,,,LOGAN TWP,,
-77.422374727422337,40.992074102920427,0,,,,,,,,,,,96  OLD HILL RD,,,LOGAN TWP,,
-77.422856425124095,40.991672778953337,0,,,,,,,,,,,76  OLD HILL RD,,,LOGAN TWP,,
-77.42376692104996,40.991802163587217,0,,,,,,,,,,,67  OLD HILL RD,,,LOGAN TWP,,
-77.426798336505698,40.995312626319688,0,,,,,,,,,,,1168  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.424144442750588,40.995146278080234,0,,,,,,,,,,,1241  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.422348987239999,40.992625161650977,0,,,,,,,,,,,109  OLD HILL RD,,,LOGAN TWP,,
-77.421990828390108,40.992928711673194,0,,,,,,,,,,,125  OLD HILL RD,,,LOGAN TWP,,
-77.421660777980975,40.992749888770383,0,,,,,,,,,,,124  OLD HILL RD,,,LOGAN TWP,,
-77.421412235342331,40.99311865217949,0,,,,,,,,,,,136  OLD HILL RD,,,LOGAN TWP,,
-77.421236798709245,40.994288092704679,0,,,,,,,,,,,1329  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.420884438385769,40.994169264867494,0,,,,,,,,,,,1332  SUMMER MOUNTAIN RD,,,LOGAN TWP,,
-77.420279538831139,40.989020022165228,0,,,,,,,,,,,3147 W WINTER RD,,,LOGAN TWP,,
-77.420531465184894,40.988186375786022,0,,,,,,,,,,,3169 W WINTER RD,,,LOGAN TWP,,
-77.421918387709027,40.988605937463163,0,,,,,,,,,,,3189 W WINTER RD,,,LOGAN TWP,,
-77.445079933221095,40.975180091509692,0,,,,,,,,,,,418  HARTER MILLS TRL,,,LOGAN TWP,,
-77.446667742672417,40.975007048524773,0,,,,,,,,,,,424  HARTER MILLS TRL,,,LOGAN TWP,,
-77.440403863886132,40.974945781652835,0,,,,,,,,,,,286  HARTER MILLS TRL,,,LOGAN TWP,,
